Time / min,4-SO2Me-ArOPh,Product,Mass Balance
21.324066666666667,45.72782819775406,5.4426752939610274,51.17050349171508
21.578866666666666,45.703815740951654,5.5792617256853925,51.283077466637046
21.826549999999997,45.60163332120751,5.542482121029098,51.144115442236604
22.0755,45.644799248565725,5.6841516689587115,51.32895091752444
22.329733333333333,45.66587488483322,5.724778113481872,51.39065299831509
22.577999999999996,45.44239008052604,5.698342853731901,51.14073293425794
22.825216666666666,45.50743707929153,5.775208773272,51.282645852563526
23.080983333333332,45.45268393877066,5.802483828594089,51.25516776736475
23.327549999999995,45.380807408741035,5.817437156576183,51.19824456531722
23.57635,45.387397749108,5.916558236415442,51.30395598552344
23.831033333333334,45.2905300037986,5.874194379516672,51.164724383315274
24.078283333333335,45.26287095210656,5.884167659331064,51.14703861143762
24.325750000000003,45.2272512762087,6.0418568089039875,51.269108085112684
24.581316666666666,45.259913555168914,6.06864168695257,51.32855524212148
24.828716666666665,45.16594715735847,6.076359490143738,51.242306647502204
25.076966666666667,45.10615669845765,6.232756265793692,51.33891296425134
25.331349999999997,45.062694816564864,6.07599296742752,51.13868778399238
25.580150000000003,44.97479970305788,6.245490404581931,51.22029010763981
25.827399999999997,44.99721761069757,6.170961553288753,51.16817916398632
26.074633333333335,45.029094872355614,6.225827103813306,51.25492197616892
26.330266666666663,44.95286751335909,6.317406241483584,51.27027375484267
26.577516666666664,44.91732289563401,6.405835332197701,51.32315822783171
26.825066666666665,44.849891210605826,6.424984351645816,51.274875562251644
27.080566666666662,44.81420520734743,6.420280416250539,51.23448562359797
27.328833333333332,44.75980668203952,6.422691252188026,51.18249793422754
27.576099999999997,44.77211382600652,6.4704446081408165,51.242558434147334
27.830683333333333,44.738134479429604,6.544952391409052,51.28308687083866
28.079299999999996,44.66036135757817,6.749273396094704,51.409634753672876
28.32613333333334,44.565515491961136,6.658369256810447,51.22388474877158
28.582150000000002,44.56964575978702,6.623461219692885,51.19310697947991
28.829583333333336,44.43713866770401,6.755318990560728,51.19245765826474
29.07676666666667,44.431137668454326,6.804920092116957,51.236057760571285
29.33298333333333,44.36537585501661,6.885488039445044,51.25086389446165
29.58021666666667,44.32487709010611,6.905757834996054,51.230634925102166
29.82746666666667,44.38732989312499,6.876817492417644,51.264147385542636
30.082349999999998,44.22612880271512,6.900673204622096,51.12680200733721
30.330283333333334,44.325089375292585,6.9958960236519685,51.32098539894455
30.57786666666667,44.18428892059133,7.103190732283726,51.28747965287506
30.825566666666667,44.15371149849497,7.033476545234055,51.18718804372902
31.0816,44.128828530871736,7.015188103841669,51.1440166347134
31.328833333333332,44.15196783081795,7.095068262895415,51.24703609371337
31.576200000000004,44.05638569791384,7.13397760299064,51.19036330090448
31.83195,44.10152657654052,7.188491161440077,51.2900177379806
32.0792,43.88750918164252,7.242537850350883,51.130047031993406
32.32756666666667,44.0052369411899,7.1925976820802875,51.19783462327019
32.58186666666666,43.95391541372447,7.3739839266900935,51.32789934041456
32.83053333333333,43.884197988022116,7.254721172685409,51.13891916070752
33.07775,43.83589168336749,7.433357948388215,51.269249631755706
33.33331666666666,43.74182146120658,7.485506098428468,51.22732755963504
33.58058333333334,43.63740455093214,7.552283647341704,51.18968819827384
33.82785,43.6442697916072,7.6137886773383405,51.25805846894554
34.08358333333333,43.53129965605185,7.620626274936213,51.151925930988064
34.331199999999995,43.42136452323581,7.699164000777995,51.12052852401381
34.57841666666666,43.5711014012913,7.62195527632094,51.19305667761224
34.826816666666666,43.53192457849609,7.765175835365752,51.29710041386184
35.08255,43.33457269635212,7.844777723897669,51.17935042024979
35.329116666666664,43.369475841085865,7.758770476274523,51.128246317360386
35.57803333333333,43.39540887877825,7.867011064947669,51.26241994372592
35.83283333333333,43.303829393950046,7.849846869362447,51.15367626331249
36.080133333333336,43.23905073718045,7.936076925931337,51.17512766311179
36.32758333333334,43.200467233834416,8.037552777602244,51.23802001143666
36.583333333333336,43.16677457958325,8.026194206879918,51.19296878646317
36.83058333333334,43.26974462897428,8.050913958202164,51.320658587176446
37.07885,43.1034817624716,8.192015762180562,51.29549752465216
37.3334,43.061578738875724,8.207412369212163,51.26899110808789
37.58108333333333,42.962518641580594,8.11985659710737,51.082375238687966
37.82888333333334,42.99942702266591,8.279716274423205,51.27914329708912
38.077416666666664,42.85879825055825,8.316936601815364,51.175734852373616
38.33221666666667,42.860236848655966,8.375642478039405,51.23587932669537
38.579616666666666,42.84410324990934,8.40555508875764,51.249658338666976
38.8274,42.77909866032961,8.464096099783069,51.24319476011268
39.08258333333333,42.73471511515226,8.465952021190061,51.200667136342325
39.33096666666667,42.75785125314138,8.560939217406839,51.31879047054822
39.57818333333333,42.747828648592524,8.30307208884595,51.050900737438475
39.833949999999994,42.75497765404559,8.505195065342583,51.26017271938817
40.081199999999995,42.64527744513864,8.511779446382253,51.157056891520895
40.32936666666667,42.56378840787432,8.599672942620131,51.16346135049445
40.583983333333336,42.489612723797016,8.685432226915736,51.17504495071275
40.83143333333333,42.52618906412523,8.7215525893769,51.247741653502125
41.07926666666666,42.4427156027886,8.584016145701673,51.02673174849028
41.32788333333333,42.513852170880234,8.597438256423185,51.111290427303416
41.58251666666667,42.50060209327712,8.745854071567834,51.24645616484495
41.83005,42.6388916007924,8.365586295652102,51.0044778964445
42.07788333333333,42.62825405053752,8.301972394942949,50.93022644548047
42.33311666666667,42.409995891182724,8.630372585568578,51.040368476751304
42.58141666666667,42.2673604864426,8.94448504883838,51.21184553528098
42.82865,42.135986346546204,9.06112062968287,51.19710697622907
43.08436666666667,42.07765445096623,9.049341658332034,51.12699610929826
43.33258333333333,42.14050911105163,9.049240078915952,51.18974918996758
43.57981666666667,42.10677725721078,9.093583723173381,51.20036098038416
43.83456666666667,42.16057890509352,9.063392726885876,51.223971631979396
44.08235,42.08027665948539,9.096039375638385,51.176316035123776
44.3301,41.900734644363894,9.246894779074845,51.14762942343874
44.5775,41.98830526049858,9.16900286138693,51.15730812188551
44.83306666666667,41.91327710530524,9.294537425576767,51.207814530882004
45.08036666666667,41.83412225321091,9.282695317871607,51.116817571082514
45.32895,41.76579716496638,9.30828847069157,51.07408563565795
45.58311666666667,41.82051149322472,9.23596573162756,51.05647722485228
45.830850000000005,41.721776938983254,9.398273560064776,51.120050499048034
46.079433333333334,41.72529720310594,9.359346366127596,51.084643569233535
46.334183333333335,41.658770139156694,9.578154306529706,51.2369244456864
46.5815,41.62713264519574,9.471929814842781,51.099062460038525
46.82906666666667,41.580457567860634,9.70807761407823,51.28853518193886
47.08453333333333,41.517594989972295,9.567931508994663,51.085526498966956
47.332766666666664,41.54297496725035,9.601075795889106,51.14405076313946
47.58008333333333,41.37335914251878,9.843105184321045,51.21646432683983
47.834833333333336,41.33174611872932,9.718218361363071,51.04996448009239
48.082499999999996,41.37787626535076,9.747461030209049,51.1253372955598
48.33036666666667,41.39096982236619,9.833902682522913,51.2248725048891
48.58616666666667,41.246987736394004,9.81131199714333,51.05829973353733
48.83343333333333,41.17730785178883,9.994022825605363,51.171330677394195
49.081783333333334,41.26043113211087,9.986606128586406,51.24703726069727
49.32905,41.22606050313643,10.00226100412147,51.2283215072579
49.58358333333333,41.238217811085555,10.005048657912054,51.24326646899761
49.832316666666664,41.21330245226606,10.056743792403854,51.27004624466991
50.07963333333334,40.98947933333804,10.184977184429513,51.17445651776755
50.33443333333333,41.12839834232752,10.140203450340012,51.26860179266753
50.58183333333333,40.97504186949266,10.274336874874416,51.24937874436707
50.82950000000001,41.055214571510824,10.199492134435511,51.25470670594633
51.08475,41.04680032391135,10.171588011706595,51.218388335617945
51.33295,40.93153150028817,10.41927595963753,51.350807459925704
51.580283333333334,40.97875870859463,10.286627494229545,51.265386202824175
51.834966666666666,40.92550070999353,10.24919477598798,51.17469548598151
52.08270000000001,40.83035531221914,10.439749256031883,51.27010456825102
52.33053333333334,40.86730916395862,10.34618788255808,51.21349704651671
52.58631666666667,40.79734327387342,10.409396622585355,51.20673989645878
52.83371666666667,40.71059647688013,10.530388858759988,51.24098533564012
53.08103333333334,40.78764353719586,10.466160007453702,51.253803544649564
53.335766666666665,40.63848187775328,10.59452095984926,51.23300283760254
53.583466666666666,40.6268180646415,10.66705962091117,51.293877685552665
53.8311,40.61265160573633,10.571284082739108,51.183935688475444
54.08619999999999,40.573105579561364,10.728296135500607,51.30140171506197
54.33426666666666,40.48812569508878,10.809926355610386,51.29805205069917
54.58161666666667,40.538399660460136,10.715078913584511,51.25347857404465
54.836499999999994,40.48434156304594,10.779085495679452,51.26342705872539
55.08416666666667,40.52254859612747,10.88688699376513,51.4094355898926
55.331783333333334,40.50002114975099,10.825859162117878,51.32588031186887
55.587016666666656,40.43452648035777,10.932618958872453,51.36714543923022
55.83535,40.39760374573045,10.933520298589855,51.331124044320305
56.08266666666667,40.38431958135583,10.86856249517361,51.252882076529445
56.32988333333333,40.353243276641045,10.881169861279629,51.234413137920676
56.584700000000005,40.306399394449826,10.896277195830717,51.20267659028055
56.83240000000001,40.299354075453685,11.017896637422554,51.31725071287624
57.08008333333334,40.12593631391899,11.064379163293546,51.190315477212536
57.33603333333334,40.14240645292016,11.11574677482224,51.258153227742405
57.58335,40.223997859053995,11.063100854193378,51.287098713247374
57.83069999999999,40.116217862454796,11.112848512344527,51.229066374799324
58.08568333333333,40.15326822901292,11.0974782744738,51.250746503486724
58.333683333333326,40.088561907671526,11.12098353286355,51.209545440535074
58.58111666666667,40.00649486067831,11.242977071412275,51.249471932090586
58.836850000000005,40.06276041214946,11.225945981575663,51.28870639372512
59.08416666666667,39.96367192630776,11.236131512366699,51.19980343867446
59.33246666666667,39.99676746407124,11.223241659655926,51.220009123727166
59.58716666666666,39.87004832691498,11.474998474356541,51.34504680127152
59.834649999999996,39.850412687836375,11.489953668100302,51.34036635593668
60.08225000000001,39.90724766904813,11.4077719013509,51.31501957039903
60.33788333333334,39.834869343299545,11.391550089749538,51.22641943304908
60.58518333333333,39.76496600809461,11.428322719549282,51.19328872764389
60.833549999999995,39.807504617948986,11.353497623187012,51.161002241135996
61.08783333333334,39.69383698073604,11.55503978349738,51.248876764233415
61.33558333333334,39.74466322684104,11.564729094027035,51.30939232086808
61.583299999999994,39.713589764795785,11.536813725344917,51.2504034901407
61.83106666666666,39.63921635694247,11.570700146410937,51.209916503353405
62.08613333333333,39.672953646579444,11.589417765076995,51.26237141165644
62.33433333333334,39.56488152299965,11.78528328387599,51.35016480687564
62.5817,39.63901318109829,11.49929410857706,51.13830728967535
62.83663333333334,39.49346209643436,11.619808555934805,51.11327065236916
63.08433333333334,39.55843544515383,11.665775064157614,51.22421050931145
63.33219999999999,39.59294905226742,11.587309993130686,51.18025904539811
63.58801666666667,39.46712885613872,11.761170999074665,51.228299855213386
63.8355,39.435131501199905,11.836924838186262,51.27205633938617
64.08285,39.34937013518697,11.840468096858611,51.18983823204559
64.33773333333333,39.471384778020486,11.874873723763356,51.34625850178384
64.58526666666667,39.42340192314389,11.97290970407638,51.39631162722027
64.83305,39.32807316450425,11.97089968603588,51.298972850540125
65.08821666666667,39.35717181994437,11.893728056724036,51.250899876668406
65.33643333333333,39.261043728389176,11.96765392964431,51.22869765803348
65.58375,39.312972109931565,12.097158597421867,51.41013070735343
65.83868333333334,39.13974846066498,12.081359769714213,51.221108230379194
66.08648333333333,39.13413248356159,12.045989020469278,51.180121504030865
66.33411666666666,39.156145857580235,12.0345778533899,51.19072371097013
66.58188333333332,39.05104966669425,12.194975027893694,51.246024694587945
66.83723333333334,39.07787842800655,12.211514720380316,51.289393148386864
67.08558333333333,39.077755895960586,12.223775850627923,51.30153174658851
67.33286666666666,38.98381808675724,12.256559313440611,51.24037740019785
67.58758333333334,38.948009843170134,12.487154565153364,51.4351644083235
67.83531666666666,38.95908349979035,12.34470697738221,51.30379047717256
68.08314999999999,38.87776119704279,12.40562793626667,51.283389133309456
68.33916666666667,38.81060147090842,12.356814574446535,51.167416045354955
68.58651666666667,38.83040245030639,12.43596614770127,51.26636859800766
68.83385,38.70708191149118,12.459180855168418,51.1662627666596
69.08886666666668,38.748055475348984,12.413083673449686,51.16113914879867
69.33688333333333,38.77480468483168,12.569756440588204,51.34456112541989
69.58438333333334,38.66365829030555,12.523318603473136,51.186976893778684
69.84009999999999,38.66167682355357,12.632380676724708,51.29405750027828
70.08743333333334,38.677636030698785,12.638682509168047,51.316318539866835
70.33573333333334,38.54432629766625,12.76606700901758,51.310393306683835
70.58313333333334,38.63377694318392,12.734103123341283,51.3678800665252
70.83796666666667,38.53526972177798,12.619156842682417,51.154426564460394
71.08555,38.43691656406853,12.786055001509498,51.22297156557803
71.33359999999999,38.43412116854161,12.84874191233998,51.28286308088159
71.58948333333333,38.468330059973276,12.956891108649009,51.425221168622286
71.83694999999999,38.46111698912335,12.880177117466728,51.34129410659008
72.08428333333333,38.35712907127126,12.92456857014684,51.2816976414181
72.33903333333333,38.39300324083868,12.846705350235696,51.239708591074375
72.58658333333332,38.3402128633093,12.847778981924979,51.18799184523428
72.83435,38.37942263894427,12.842236488352782,51.22165912729705
73.08956666666667,38.34345321562963,12.966956596878278,51.310409812507906
73.33775,38.29753563619928,12.98386170161434,51.281397337813615
73.58508333333333,38.17622784689166,13.155038377524154,51.33126622441581
73.83999999999999,38.181549149466775,13.048650095703316,51.23019924517009
74.08766666666666,38.18227953143031,13.107904948506533,51.29018447993684
74.33561666666667,38.15687987667171,13.161361801144388,51.3182416778161
74.59146666666668,38.07867337431049,13.196287913620155,51.274961287930644
74.83896666666666,38.0016488796442,13.134378043350827,51.13602692299503
75.08631666666666,38.088611231560655,13.180666504198532,51.26927773575919
75.33443333333334,38.01778969506575,13.139507569566469,51.15729726463222
75.58916666666667,38.08331308639022,13.204905080030898,51.28821816642112
75.83664999999999,38.01472917884449,13.163722266478839,51.17845144532333
76.0843,38.03350084519337,13.107427708027233,51.140928553220604
76.3399,38.000313906633245,13.382457596829981,51.382771503463225
76.58726666666666,37.85855135562775,13.262717333539767,51.12126868916752
76.83571666666667,37.910561718716245,13.231822534395262,51.14238425311151
77.0897,37.83604537261105,13.445066128384312,51.281111500995365
77.3377,37.815808089341594,13.427510690441355,51.24331877978295
77.58511666666666,37.84393108187143,13.455162251141013,51.29909333301244
77.84091666666667,37.753585103088184,13.503561072959146,51.25714617604733
78.08823333333333,37.79225996492161,13.332437303037104,51.124697267958716
78.33649999999999,37.69524002390429,13.462943793977827,51.15818381788212
78.59125,37.68785795078152,13.53279024876874,51.22064819955026
78.83861666666667,37.68333050763506,13.558099672788122,51.24143018042319
79.08596666666668,37.63025920758551,13.559161628186235,51.18942083577174
79.34101666666668,37.56783985705845,13.707147526399147,51.2749873834576
79.58874999999999,37.559746647802996,13.57783532598282,51.137581973785814
79.83748333333332,37.55019213444965,13.676885857382704,51.22707799183236
80.09224999999999,37.57915583800442,13.714704191690318,51.293860029694734
80.33953333333334,37.58676971338508,13.665806467257154,51.25257618064224
80.58788333333334,37.545489078578285,13.657834325732342,51.20332340431062
80.83523333333332,37.512530084798165,13.593014019389642,51.10554410418781
81.08964999999999,37.574025481756685,13.598576304913278,51.172601786669965
81.33736666666667,37.654965385917386,13.560210632726141,51.215176018643525
81.58505,37.621812443695745,13.294950422849594,50.91676286654534
81.8406,37.554153229495526,13.447239287158464,51.00139251665399
82.08798333333334,37.44800149952591,13.753085789279467,51.201087288805375
82.33625,37.20625827739551,14.012037139609854,51.218295417005365
82.591,37.25100941297993,13.96404109532708,51.215050508307016
82.83843333333333,37.31421525341325,13.89716456804857,51.21137982146182
83.08616666666667,37.24885510518017,14.02743150764267,51.27628661282284
83.3412,37.346051199426626,13.907029161656032,51.25308036108266
83.58988333333333,37.15985419502643,13.912542391122207,51.07239658614864
83.83728333333333,37.13749288947912,14.045614647336418,51.18310753681554
84.09201666666667,37.17759174405926,13.910540965101836,51.088132709161094
84.34035,37.15615195268239,14.003874041946885,51.16002599462928
84.58768333333335,37.076960536657914,14.054742213298063,51.13170274995598
84.84356666666666,37.10353489614481,14.166599153589203,51.27013404973401
85.09093333333334,37.10820926394474,14.110493505067629,51.21870276901237
85.33923333333334,37.06456222799896,14.127156025383961,51.19171825338292
85.58656666666667,36.94748833055818,14.185514352756023,51.1330026833142
85.84141666666666,36.98823823264715,14.113234061756863,51.10147229440401
86.08876666666667,36.98843043109535,14.309801386057124,51.29823181715248
86.33709999999999,36.86950736935953,14.218846718224382,51.088354087583916
86.59134999999999,36.87335199022737,14.23614897514215,51.10950096536952
86.8403,37.009900502628795,14.154589796510669,51.164490299139466
87.08763333333333,36.9355411454484,14.306679660675993,51.242220806124394
87.34246666666667,36.82485553464268,14.27115420917572,51.0960097438184
87.58981666666666,36.728783262905,14.401471905883964,51.13025516878896
87.83753333333334,36.83397942036933,14.351190086936866,51.1851695073062
88.09298333333332,36.77598816211987,14.446449119463015,51.222437281582884
88.34121666666667,36.72500500342087,14.446356322824158,51.17136132624503
88.5886,36.70429830712445,14.429220143269026,51.13351845039348
88.83709999999999,36.6558782502199,14.462373128342975,51.118251378562874
89.09126666666666,36.5753702658373,14.56053079433401,51.13590106017131
89.33911666666667,36.552530802606874,14.64234423710845,51.19487503971533
89.58693333333333,36.59680196823017,14.558985355097573,51.15578732332774
89.84233333333333,36.50508748725752,14.68819114614338,51.1932786334009
90.0907,36.61229752200645,14.602687635166125,51.21498515717258
90.33791666666666,36.56168000155089,14.644620318527865,51.20630032007875
90.59295,36.556655443598466,14.586636539763557,51.14329198336202
90.84073333333335,36.426634301596394,14.628022363318783,51.05465666491518
91.08961666666667,36.49114646797904,14.685010767623318,51.17615723560236
91.3444,36.43610023818111,14.659034148657916,51.09513438683903
91.59175,36.1268414804276,14.738022438059447,50.864863918487046
91.83948333333333,36.8237091681508,14.541395813515036,51.36510498166584
92.08733333333333,37.031718828510826,14.24625255524319,51.277971383754014
92.3432,37.06554056606536,14.192109349231535,51.257649915296895
92.59053333333333,36.920123501885,14.419421133349418,51.33954463523442
92.8389,36.74972219393402,14.683757004507143,51.43347919844116
93.09341666666666,36.6302079478487,14.741498092985482,51.371706040834184
93.34123333333334,36.663732089277545,14.788411725480946,51.45214381475849
93.58906666666667,36.632540961927326,14.767748859123152,51.40028982105048
93.84505,36.646732139354576,14.799516969939367,51.446249109293944
94.09236666666668,36.66739137481536,14.883856162940338,51.5512475377557
94.34065000000001,36.5791944939291,14.898837995440932,51.47803248937004
94.58795,36.6102362347071,14.837805328748473,51.448041563455575
94.84386666666666,36.59510529029117,14.799036753352523,51.3941420436437
95.09126666666666,36.431532019582605,15.038432472574124,51.46996449215673
95.33953333333334,36.50257429917703,15.018307903030054,51.52088220220708
95.59423333333334,36.50038607831213,14.896450059263524,51.396836137575654
95.84175,36.40339492765474,15.156656749412688,51.56005167706743
96.08923333333334,36.45670808470639,15.053169216049412,51.509877300755804
96.3444,36.35517373764637,15.00012971467937,51.355303452325735
96.59325,36.32159113607201,15.003758708603838,51.32534984467585
96.84058333333334,36.43828637767595,15.019720716122558,51.45800709379851
97.08791666666666,36.39147148870627,15.087634699437833,51.47910618814411
97.34361666666668,36.328206130438026,15.131202902539318,51.45940903297735
97.59093333333334,36.35311376088767,15.050792411170448,51.40390617205812
97.83855,36.18919297098885,15.262135883140731,51.45132885412958
98.09408333333334,36.259547272845445,15.185411147913753,51.4449584207592
98.34153333333333,36.19504550077266,15.226055857693979,51.421101358466636
98.5899,36.2312009937291,15.276284237741324,51.50748523147042
98.8445,36.18879050018277,15.185879788225886,51.37467028840865
99.09316666666668,36.23444250166159,15.15695122180403,51.39139372346562
99.34011666666667,36.133337977216875,15.380396341932773,51.51373431914965
99.59608333333334,36.12743811309007,15.259272361727103,51.38671047481718
99.8436,36.115773875532476,15.368542494366405,51.48431636989888
100.09091666666667,36.174798256777834,15.293913569516512,51.468711826294346
100.339,36.13936253944831,15.34651253474149,51.4858750741898
100.59481666666667,36.083511790686295,15.294901275961411,51.37841306664771
100.84233333333333,36.01264278100182,15.418109338744834,51.43075211974666
101.09071666666667,36.104192923205005,15.405228160990662,51.509421084195665
101.34495,35.915074768872074,15.454460859644586,51.36953562851666
101.59396666666666,35.9888358009018,15.508340160651544,51.497175961553346
101.84133333333332,35.96279563032381,15.491500148683869,51.45429577900768
102.09606666666667,35.9982824922216,15.550073144953636,51.548355637175234
102.34426666666667,35.89579803567284,15.508421635132262,51.404219670805105
102.5916,35.82963811626721,15.608439183345995,51.438077299613205
102.83935,35.78200962193838,15.720787371701588,51.50279699363997
103.09475,35.90426690816554,15.564767161058391,51.46903406922393
103.34301666666667,35.81758587621412,15.770422961505936,51.588008837720054
103.59031666666667,35.846359309663434,15.61010324708381,51.45646255674724
103.84548333333333,35.726304912817874,15.654696844662453,51.38100175748033
104.09451666666668,35.70731476346036,15.839632124270494,51.546946887730854
104.34118333333332,35.81156953786874,15.68663381921745,51.49820335708619
104.59643333333334,35.69150864555691,15.643887010661693,51.3353956562186
104.845,35.60348568353838,15.71776989004417,51.32125557358255
105.09231666666666,35.63544501990757,15.739628389045235,51.37507340895281
105.3406,35.74345096637685,15.683630182952047,51.4270811493289
105.59641666666667,35.677383876271314,15.916545845749981,51.593929722021294
105.84376666666667,35.67500461624359,15.784956617778798,51.45996123402239
106.09113333333333,35.615742886745664,15.80134441389821,51.41708730064387
106.34608333333334,35.53408183282846,15.88029381578384,51.41437564861231
106.59385,35.58958211404713,15.821491309378777,51.41107342342591
106.84273333333334,35.650769389080715,15.733855221447497,51.38462461052821
107.09743333333333,35.59412497960882,15.826201908034724,51.42032688764355
107.34556666666667,35.48148261255525,15.996800646613439,51.478283259168684
107.59291666666667,35.60874243491493,15.934536273459285,51.54327870837422
107.8404,35.59007787040344,15.929280096089895,51.51935796649334
108.09623333333334,35.47611514557681,15.896801021287782,51.3729161668646
108.34355000000001,35.47573253071671,15.941065985804867,51.41679851652158
108.59193333333333,35.44518961669121,15.97243360347755,51.41762322016876
108.84776666666667,35.466859179103785,15.973877974626378,51.44073715373016
109.0951,35.42910641873919,15.913248755760534,51.34235517449972
109.34335,35.446121055675924,16.055106158190412,51.501227213866336
109.5907,35.31809973791315,16.18207010791108,51.50016984582423
109.84543333333333,35.415838576352876,15.9853102531325,51.40114882948538
110.09326666666666,35.34880560015379,15.992305609076492,51.34111120923028
110.34111666666666,35.251529757748486,16.141264102302408,51.392793860050894
110.59684999999999,35.22798835232169,16.144599340491617,51.372587692813305
110.84521666666666,35.305372143789214,16.181561572863796,51.48693371665301
111.09255,35.20888882336095,16.27897037924818,51.48785920260913
111.34736666666666,35.14362644969715,16.32489422548746,51.46852067518461
111.59523333333333,35.26667420246483,16.187663045298407,51.454337247763235
111.84405,35.14298701673174,16.212463869000977,51.355450885732715
112.09143333333333,35.122943714907535,16.284102950127412,51.40704666503495
112.34715,35.15031414653358,16.249677337349343,51.39999148388293
112.59448333333333,35.07543955808308,16.35598329753024,51.43142285561332
112.84191666666668,35.15860316016313,16.382106253127084,51.540709413290216
113.09774999999999,35.10516971281649,16.206688773916383,51.31185848673287
113.34605,35.04516173728999,16.407416868753728,51.452578606043716
113.5934,35.0474144057759,16.298050106898625,51.345464512674525
113.84815,34.9490356518003,16.35431971957686,51.303355371377165
114.09598333333334,34.952366697566305,16.3453734442775,51.2977401418438
114.34386666666666,34.97977294619023,16.37968026218778,51.359453208378014
114.59173333333334,35.01309924719972,16.388623483515854,51.401722730715576
114.84711666666666,34.917692979378835,16.457353693422483,51.37504667280132
115.09551666666667,34.9201624805961,16.522204932962303,51.4423674135584
115.3428,34.947977761351964,16.459697389517704,51.407675150869665
115.59788333333333,34.84907454826009,16.527297830258522,51.37637237851861
115.84578333333334,34.86822164683488,16.532702840443662,51.400924487278544
116.0945,34.80091489813315,16.699406784024326,51.50032168215748
116.34155000000001,34.86223113571566,16.541574169033165,51.40380530474883
116.59755,34.816057543473,16.565381868681246,51.38143941215425
116.84508333333333,34.830207432223624,16.606054793274552,51.436262225498176
117.09256666666667,34.856467099852345,16.640454106748244,51.49692120660059
117.34774999999999,34.71250166228388,16.679675190340546,51.392176852624424
117.59658333333333,34.76516998423804,16.609568087826272,51.37473807206432
117.84408333333334,34.726389585172,16.749501005635587,51.47589059080759
118.0988,34.764284371115814,16.6360147335452,51.400299104661016
118.34713333333333,34.85698471447247,16.578940950930317,51.435925665402785
118.59445,34.71307571909385,16.61352646534945,51.3266021844433
118.84216666666667,34.72322805921908,16.729728468246062,51.45295652746515
119.0978,34.65066072348516,16.792631705412322,51.44329242889748
119.34609999999999,34.62285630992782,16.781382093657605,51.404238403585424
119.59345,34.7361977284419,16.70469361720262,51.440891345644516
119.84818333333332,34.5878268768577,16.886152200009754,51.47397907686745
120.09598333333334,34.593700478252075,16.88088220224101,51.474582680493086
120.34384999999999,34.65389363241238,16.79884095782264,51.45273459023502
120.59966666666666,34.649734439687165,16.83946419731112,51.48919863699828
120.84716666666667,34.500642951301785,16.86144661387335,51.36208956517514
121.09553333333334,34.512526536173276,16.96248845151771,51.47501498769098
121.34279999999998,34.55489930878045,16.84617757332646,51.401076882106906
121.59753333333335,34.54670315577488,16.883351002889007,51.430054158663886
121.84531666666665,34.452895288263186,16.962644303356473,51.41553959161966
122.09305,34.50122173757871,17.02169644847526,51.52291818605397
122.34821666666667,34.43256637723672,17.000232900633744,51.43279927787046
122.59660000000001,34.26940277664842,17.086823849527004,51.35622662617543
122.84396666666667,34.39595183078041,16.953462171540988,51.349414002321396
123.09983333333334,34.35053871521669,17.018798617069407,51.3693373322861
123.34661666666668,34.358851371720746,16.991516731078008,51.350368102798754
123.59535,34.30251526928306,17.14827216857992,51.450787437862985
123.85023333333332,34.23291531137802,17.090602722584844,51.32351803396287
124.0976,34.38198730474913,17.065564991543177,51.44755229629231
124.34591666666665,34.21640778437789,17.2030878551834,51.41949563956129
124.5933,34.19914568776455,17.07838092067679,51.277526608441335
124.84788333333333,34.17862674228589,17.177690863779613,51.3563176060655
125.09666666666665,34.249995316047894,17.15785700953398,51.40785232558187
125.34336666666668,34.20416064556343,17.228417737727042,51.43257838329047
125.59861666666666,34.219744589049576,17.111792211546852,51.331536800596425
125.84718333333333,34.44172252065868,17.087852655618136,51.529575176276815
126.09451666666668,34.40875287552941,16.872729004599307,51.281481880128716
126.34918333333331,34.3025567272261,16.858626793182825,51.161183520408926
126.59698333333333,34.24794571845475,16.976638804621647,51.2245845230764
126.84605000000002,34.20833611417119,17.230304871246922,51.43864098541811
127.1008,34.15830682323333,17.322307726772486,51.48061455000582
127.34799999999998,34.01438448179492,17.59463117217294,51.60901565396786
127.59638333333332,34.150410132769295,17.418732316095667,51.569142448864966
127.8439,34.0766604124399,17.24153191425966,51.31819232669956
128.09838333333335,34.11611829379628,17.308809932720983,51.42492822651727
128.34613333333334,34.10320326811157,17.32484699345939,51.42805026157096
128.59386666666666,34.030413661974265,17.41431180950589,51.444725471480155
128.84925,34.14034691151245,17.348331683103087,51.488678594615536
129.09765000000002,34.04114084547743,17.41050907614173,51.45164992161916
129.34495,34.080139521836244,17.273685742985325,51.353825264821566
129.5997,34.02425937914931,17.56645227062661,51.590711649775926
129.8473666666667,34.014051185178324,17.448949021420933,51.46300020659926
130.09516666666664,34.06265256413676,17.439268035968805,51.501920600105564
130.35121666666666,33.96742112092955,17.45932906349172,51.426750184421266
130.59859999999998,33.922773257049606,17.548797693674985,51.47157095072459
130.84611666666666,33.988773445790194,17.50071931461506,51.489492760405255
131.10086666666666,33.92287354086547,17.574583674667952,51.497457215533416
131.34908333333334,33.874551052698,17.46615256836722,51.340703621065224
131.5964666666667,33.93034312341262,17.53772963520673,51.46807275861935
131.84395,33.87717206457177,17.6900873925419,51.56725945711368
132.0998,33.84042900133689,17.71254863124715,51.55297763258403
132.34678333333335,33.790000809991916,17.609091433478536,51.39909224347045
